Open,High,Low,Close,Volume,Laba_Bersih
0.24731845488041496,0.2617138719810202,0.2557342754921962,0.2538572188016347,0.06871908830843185,0.026249887280849434
0.24977780121142498,0.2484116448392114,0.2537531592288006,0.2504378871648265,0.0345441228131267,0.026249887280849434
0.24387513827082738,0.24151426404133136,0.24979114750804796,0.24506482858076808,0.08205864730430719,0.026249887280849434
0.24781033131587196,0.24742639324269483,0.25325799513703284,0.24457644105525836,0.08509948475687326,0.026249887280849434
0.2458426533329602,0.24397757495298233,0.2537531294724399,0.2484840128465667,0.047774818781440305,0.026249887280849434
0.2428913587059943,0.24249960630557016,0.2507816541149934,0.2460417510027971,0.04960001909290022,0.026249887280849434
0.25076167057782883,0.243977694875802,0.2537532485042402,0.24457644105525836,0.02680368241751846,0.026249887280849434
0.2507615807767529,0.24644096043604452,0.2587056919511356,0.2504378871648265,0.04145587830341717,0.026249887280849434
0.2492858815915229,0.24545558816088553,0.2547436359535956,0.2484840128465667,0.05272389949597814,0.026249887280849434
0.25272910921188596,0.24644092965960573,0.25276262236081926,0.24359940073642175,0.0369565554174918,0.026249887280849434
0.2438750937018839,0.23708017935558956,0.25276262236081926,0.24359940073642175,0.0,0.026249887280849434
0.24830219036594067,0.2528457447648902,0.2567247377025439,0.2592302479114912,0.03502144531858974,0.026249887280849434
0.25666418401583535,0.25186026796590677,0.26118188434940104,0.2548339643784522,0.024305764422920578,0.026249887280849434
0.253712845781384,0.2513675969421593,0.2582103651806884,0.2548339643784522,0.04361429717680486,0.026249887280849434
0.25666428822393883,0.25136770164060124,0.25870572177239703,0.2523917614830864,0.032949907515275365,0.026249887280849434
0.2551886481881096,0.2572797852288889,0.262667777715735,0.2592302479114912,0.05738547016336572,0.026249887280849434
0.25764805261680257,0.2523530285982323,0.2537531738100114,0.24506482858076808,0.05947515180460705,0.026249887280849434
0.2492859111146681,0.24348493351603945,0.249791132740357,0.24555327505468164,0.06101179530903631,0.026249887280849434
0.24289135845174828,0.23708022377155713,0.24533386769699414,0.2382263716265652,0.09272129236603602,0.026249887280849434
0.23698868087775996,0.23264618372769919,0.24582912098449974,0.2382263716265652,0.08756111507561723,0.06350351498118983
0.23649679088613737,0.23067549906924378,0.23889557476705395,0.2323648370943913,0.10573042415966465,0.06350351498118983
0.23797246027900462,0.23412419687966118,0.24137184120352498,0.2323648370943913,0.061231265963960474,0.06350351498118983
0.23846425940347263,0.23215342150141693,0.23840023195927493,0.23041090382772764,0.052970934827752864,0.06350351498118983
0.23698872600802393,0.23116821567953533,0.23443833967967673,0.22699180798453475,0.07407710321624648,0.06350351498118983
0.23502110711598248,0.23609486669219537,0.2388955604487993,0.24066866294453673,0.07187367366800154,0.06350351498118983
0.2409237844999215,0.2341241822917089,0.2433528398928382,0.24066866294453673,0.04661361315411501,0.06350351498118983
0.24289135873716974,0.2410215929883598,0.25078165414631504,0.24701867342482606,0.07758619125531213,0.06350351498118983
0.24682643220521802,0.24200689004191384,0.2492958496814797,0.24359940073642175,0.05627590469014023,0.06350351498118983
0.24436719175899266,0.240036415515767,0.24830555069904323,0.24262268463380607,0.038036113774145786,0.06350351498118983
0.24289135857995894,0.23658755278412447,0.24880064083779338,0.24213406131468115,0.04241087223430338,0.06350351498118983
0.24781033169964764,0.24151433928424143,0.24384818153587276,0.24164567378917143,0.13476824108191984,0.06350351498118983
0.2409238734160685,0.23560228493612045,0.24781020847679944,0.24164567378917143,0.05177972208385607,0.06350351498118983
0.24043187984553635,0.23412416737969538,0.24384807836723468,0.24018018699642127,0.06258472648931948,0.06350351498118983
0.2419075789840203,0.23855823724861008,0.24929589412543687,0.24213406131468115,0.04718619080869458,0.06350351498118983
0.2443669834524396,0.23806552149285443,0.25078160940119676,0.24359940073642175,0.04242273551294793,0.06350351498118983
0.2350211077315061,0.24397760493208587,0.2438480937841306,0.2504378871648265,0.04394856249861304,0.06350351498118983
0.2428913286756377,0.23708019388442492,0.2478101044110427,0.24018018699642127,0.07006801287430911,0.06350351498118983
0.24781021170632925,0.2434849032478112,0.25226736912091363,0.24359940073642175,0.04611884465064528,0.06350351498118983
0.24387513814398312,0.2370802238682806,0.2468196276554975,0.24115713889265214,0.025270528112690538,0.06350351498118983
0.23797244580795193,0.23461685339183058,0.240381320263479,0.24066866294453673,0.05418761872873943,0.06350351498118983
0.2409237844999215,0.2341241822917089,0.2497911324231166,0.24066866294453673,0.0,0.06350351498118983
0.2438753017865983,0.23757305906164933,0.24582928338273677,0.24262268463380607,0.02593347603694476,0.06350351498118983
0.24239963186941518,0.23806573035247297,0.2502865645520882,0.24262268463380607,0.03926117175417556,0.06350351498118983
0.24485890275588082,0.2380655510926818,0.24434334643595798,0.24066866294453673,0.034806161703187184,0.06350351498118983
0.24485890243119682,0.23806555076748204,0.24483859938687355,0.23578405083439183,0.0157164017643068,0.06350351498118983
0.23748066099293327,0.23067558972456342,0.23592414410484017,0.22943415825091004,0.03345549253750924,0.06350351498118983
0.23206969330595736,0.22624136928775684,0.23542871282640385,0.23041090382772764,0.03559890785261118,0.06350351498118983
0.2325616582060078,0.23708020889243858,0.23988606699191908,0.24066866294453673,0.05550165129860333,0.06350351498118983
0.24485891773985366,0.24102159279697916,0.24979114738115313,0.24115713889265214,0.02923356101989025,0.06350351498118983
0.24141570399485016,0.23461688315196028,0.24483862927091662,0.23773792515265166,0.03207062921573819,0.06350351498118983
0.24045063388570362,0.2346431276639513,0.24532254158019937,0.23626135605998652,0.048974056684420175,0.06350351498118983
0.23648554188392837,0.22967888996756275,0.24532254158019937,0.23626135605998652,0.0,0.06350351498118983
0.23648554188392837,0.22967888996756275,0.24532254158019937,0.23626135605998652,0.0,0.06350351498118983
0.2349986856278051,0.2311682149560606,0.2418294156878449,0.23773795462685357,0.03050676995441849,0.06350351498118983
0.2379725049790459,0.2311682149560606,0.24681967236945687,0.23773795462685357,0.0,0.06350351498118983
0.2379725049790459,0.2311682149560606,0.24681967236945687,0.23773795462685357,0.0,0.06350351498118983
0.24243324198751756,0.23563603740279648,0.24582162897406576,0.23823014432440862,0.032265326553492846,0.06350351498118983
0.24045058210235318,0.23414665197257772,0.2448234643411479,0.2367534868091378,0.05040044148144716,0.06350351498118983
0.23698112699309795,0.23017526226451968,0.24582151544718475,0.2367534868091378,0.0,0.06350351498118983
0.23698112699309795,0.23017526226451968,0.24582151544718475,0.2367534868091378,0.0,0.06350351498118983
0.23698112699309795,0.23017526226451968,0.24582151544718475,0.2367534868091378,0.0,0.06350351498118983
0.2087298807228722,0.21975039667992752,0.21637903900669916,0.2205115215318403,0.06309449855107498,0.06350351498118983
0.22062515624963155,0.21379331168392446,0.22935370433025634,0.2205115215318403,0.0,0.13814062944353742
0.22062517387682726,0.22967888996756275,0.2293537220779849,0.23626135605998652,0.057464326074355955,0.13814062944353742
0.23450304305938682,0.22918251360463676,0.23334597341082822,0.22444903911228067,0.0967935372207576,0.13814062944353742
0.22459025387105389,0.21826113122576468,0.22735760771319427,0.21903498191337703,0.05173331572915828,0.13814062944353742
0.21963394650087611,0.21776476571129888,0.22336546018030098,0.22444903911228067,0.03423218836876708,0.13814062944353742
0.2186426160299275,0.21230404615189147,0.22136930056250495,0.21903498191337703,0.0493644981198099,0.13814062944353742
0.20922553437172345,0.22967888996756275,0.2178761330607684,0.23626135605998652,0.0503100712117725,0.13814062944353742
0.23648554188392837,0.22967888996756275,0.24532254158019937,0.23626135605998652,0.0,0.13814062944353742
0.2335117640991282,0.23265747441177353,0.2383362241815253,0.23330830629726199,0.0558275425413683,0.13814062944353742
0.22756413724970306,0.2311682149560606,0.23384500499726565,0.23773795462685357,0.04003542514571246,0.13814062944353742
0.23202485826043182,0.22570754480979627,0.22735766348048372,0.22248030979626235,0.09112603030830428,0.13814062944353742
0.2166600342390471,0.21975036577380802,0.22536146924069653,0.22592549030813816,0.060841173448530884,0.13814062944353742
0.2226077298177567,0.21726830571605632,0.22735762955805652,0.2185428216900239,0.058639837420046734,0.13814062944353742
0.21864272143530336,0.2123041518446625,0.22136940524145707,0.21263672216457477,0.06188514196925121,0.13814062944353742
0.20972115822866497,0.2063469600283387,0.21687806915644922,0.211652254346859,0.05738826152304679,0.13814062944353742
0.21765136470360022,0.21379333925010358,0.22136932210948276,0.2185428216900239,0.04379713123591497,0.13814062944353742
0.22062518377209397,0.21875757705860738,0.22735762955805652,0.2185428216900239,0.05548909018003851,0.13814062944353742
0.22459027077094038,0.2242182334730582,0.23284690626436325,0.2274020888750052,0.054220068285031876,0.13814062944353742
0.22706845546884166,0.22521108322036004,0.23484301090356105,0.22937081819102348,0.04460139174402338,0.13814062944353742
0.22855537140877977,0.23166459889711732,0.23534204295168573,0.23527700613907834,0.04473467916879449,0.13814062944353742
0.23549428262232833,0.22868605618895155,0.24432450419409948,0.23527700613907834,0.0,0.13814062944353742
0.2354943242020008,0.2311682169859619,0.23634013533198375,0.23232395637635375,0.0765959564084524,0.13814062944353742
0.23598996076274634,0.2306717931557033,0.23634013533198375,0.23232395637635375,0.12423155612579931,0.13814062944353742
0.23252050483752815,0.22570755485311805,0.24133039203579973,0.23232395637635375,0.0,0.1837353505324263
0.23747676343727728,0.23116810969153417,0.24332638768209267,0.2367534868091378,0.06251598925717312,0.1837353505324263
0.23450308879625995,0.23017540730820596,0.23534212129866247,0.2328161755481107,0.053896270562027705,0.1837353505324263
0.23301609642432905,0.2346431379099576,0.23983326994244183,0.23872227507355984,0.04041435222241777,0.1837353505324263
0.24144196088882688,0.23464318175240867,0.2453225953649734,0.23773795462685357,0.028389174716366452,0.1837353505324263
0.23549429989738793,0.23166461631319984,0.22935375227903557,0.22346465971717058,0.11922246117811847,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.22359902307769267,0.2167719022044553,0.23234790614068526,0.22346465971717058,0.0,0.1837353505324263
0.21864265705365085,0.21230408728746886,0.21039077716130142,0.2086992045841344,0.1768598515527008,0.1837353505324263
0.21120802577328532,0.21081473121336347,0.21039069515392747,0.20180857829256568,0.063219760816763,0.1837353505324263
0.20674739608521078,0.21031840832290155,0.20939274159307944,0.21706631154576259,0.06734818178506614,0.1837353505324263
0.21715576176936993,0.22123973043701783,0.22386448386564492,0.22248030979626235,0.043624066935688606,0.1837353505324263
0.22062516215113412,0.2177647076456286,0.21488196798552775,0.20623825609635918,0.038216156473574826,0.1837353505324263
0.2067473325132381,0.20585052936497833,0.21438293435045627,0.20574606639880413,0.04697125611325216,0.1837353505324263
0.20625171695728503,0.19939704160900606,0.20589951999821496,0.1978711786089329,0.0824138478237234,0.1837353505324263
0.19782597281879763,0.20138281513070366,0.20390349401324873,0.2082070738349832,0.08317414441685494,0.1837353505324263
0.21170372956239566,0.20485771419533866,0.21588004326654478,0.20771482518902432,0.041480651620586666,0.1837353505324263
0.21071242185601155,0.20436125563911017,0.19941216437065626,0.19098061126576796,0.050968832096505115,0.1837353505324263
0.19832156089045547,0.19989349395890477,0.20140831728487676,0.2032852063336346,0.04326223693702985,0.1837353505324263
0.1998084704966884,0.19790779873936953,0.20739662502336323,0.2032852063336346,0.023827046237617003,0.1837353505324263
0.19832152493573016,0.1929435245499287,0.20589951197445625,0.19737898891137787,0.026245061561344245,0.1837353505324263
0.2027822098067504,0.2118075822268209,0.20889362198356123,0.2165740334256018,0.05586173669746141,0.1837353505324263
0.21566875727759752,0.2118075822268209,0.21538095413362676,0.2165740334256018,0.08139569938005296,0.1837353505324263
0.2087298928162085,0.22074325682701224,0.21737710236146365,0.2249411698614319,0.06669256117997473,0.1837353505324263
0.22260781209255934,0.22967898524117514,0.23085089164716152,0.23478490486412898,0.0551349364205027,0.1837353505324263
0.2384680980482898,0.2331538665678467,0.24332644928641076,0.23872227507355984,0.05159549234490542,0.1837353505324263
0.23945931405338786,0.23414665683542923,0.2453224947349427,0.24069094544117434,0.04994510093347254,0.1837353505324263
0.23698127180676212,0.2316646789232436,0.23783724985875934,0.2328161755481107,0.021159902062354227,0.1837353505324263
0.23747688014583543,0.235636041280392,0.24632065850680188,0.24216760295644515,0.05589034813419238,0.1837353505324263
0.24045069957371243,0.235636041280392,0.24831676123088678,0.24216760295644515,0.05368168478654542,0.1837353505324263
0.24144194104781672,0.23464316187988293,0.2458216012506114,0.24019884416622497,0.039849450806961145,0.1837353505324263
0.24243320448340125,0.24159308539334234,0.2493147711140076,0.24512065271916975,0.04895870420617429,0.1837353505324263
0.24838086870779733,0.2420895351619457,0.25330700206188583,0.24856595112785315,0.06161298440034685,0.1837353505324263
